0.000000000000000000e+00,1.700000000000017053e-01,4.899300000000010868e-01,7.312250000000020123e-01,7.312250000000020123e-01,3.251200000000018520e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.899300000000010868e-01,7.312250000000020123e-01,7.312250000000020123e-01,3.996900000000014330e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.899300000000010868e-01,7.312250000000020123e-01,7.312250000000020123e-01,3.251200000000018520e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.899300000000010868e-01,7.312250000000020123e-01,7.312250000000020123e-01,3.996900000000014330e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.899300000000010868e-01,7.312250000000020123e-01,7.312250000000020123e-01,3.251200000000018520e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.899300000000010868e-01,7.312250000000020123e-01,7.312250000000020123e-01,3.996900000000014330e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.899300000000010868e-01,7.312250000000020123e-01,7.312250000000020123e-01,3.251200000000018520e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.899300000000010868e-01,7.312250000000020123e-01,7.312250000000020123e-01,3.996900000000014330e-01
0.000000000000000000e+00,1.700000000000017053e-01,3.834850000000002979e-01,6.099300000000020816e-01,6.099300000000020816e-01,2.700000000000013500e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.128350000000011732e-01,6.099300000000020816e-01,6.099300000000020816e-01,2.700000000000013500e-01
0.000000000000000000e+00,1.700000000000017053e-01,3.834850000000002979e-01,6.099300000000020816e-01,6.099300000000020816e-01,2.700000000000013500e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.128350000000011732e-01,6.099300000000020816e-01,6.099300000000020816e-01,2.900000000000009237e-01
0.000000000000000000e+00,1.700000000000017053e-01,3.834850000000002979e-01,6.099300000000020816e-01,6.099300000000020816e-01,2.700000000000013500e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.128350000000011732e-01,6.099300000000020816e-01,6.099300000000020816e-01,2.700000000000013500e-01
0.000000000000000000e+00,1.700000000000017053e-01,3.834850000000002979e-01,6.099300000000020816e-01,6.099300000000020816e-01,2.700000000000013500e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.128350000000011732e-01,6.099300000000020816e-01,6.099300000000020816e-01,2.900000000000009237e-01
0.000000000000000000e+00,1.600000000000001421e-01,4.106300000000011607e-01,5.919200000000017781e-01,6.491100000000002979e-01,2.868050000000010868e-01
0.000000000000000000e+00,1.600000000000001421e-01,4.106300000000011607e-01,6.491100000000002979e-01,6.491100000000002979e-01,3.134850000000000136e-01
0.000000000000000000e+00,1.600000000000001421e-01,4.106300000000011607e-01,5.919200000000017781e-01,6.491100000000002979e-01,2.868050000000010868e-01
0.000000000000000000e+00,1.600000000000001421e-01,4.106300000000011607e-01,6.491100000000002979e-01,6.491100000000002979e-01,3.134850000000000136e-01
0.000000000000000000e+00,1.600000000000001421e-01,4.106300000000011607e-01,5.919200000000017781e-01,6.491100000000002979e-01,2.868050000000010868e-01
0.000000000000000000e+00,1.600000000000001421e-01,4.106300000000011607e-01,6.491100000000002979e-01,6.491100000000002979e-01,3.134850000000000136e-01
0.000000000000000000e+00,1.600000000000001421e-01,4.106300000000011607e-01,5.919200000000017781e-01,6.491100000000002979e-01,2.868050000000010868e-01
0.000000000000000000e+00,1.600000000000001421e-01,4.106300000000011607e-01,6.491100000000002979e-01,6.491100000000002979e-01,3.134850000000000136e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.399999999999998579e-01,4.951200000000000045e-01,4.951200000000000045e-01,2.800000000000011369e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.399999999999998579e-01,5.306300000000021555e-01,5.306300000000021555e-01,2.800000000000011369e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.399999999999998579e-01,4.951200000000000045e-01,4.951200000000000045e-01,2.800000000000011369e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.399999999999998579e-01,5.306300000000021555e-01,5.306300000000021555e-01,2.800000000000011369e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.399999999999998579e-01,4.951200000000000045e-01,4.951200000000000045e-01,2.800000000000011369e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.399999999999998579e-01,5.306300000000021555e-01,5.306300000000021555e-01,2.800000000000011369e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.399999999999998579e-01,4.951200000000000045e-01,4.951200000000000045e-01,2.800000000000011369e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.399999999999998579e-01,5.306300000000021555e-01,5.306300000000021555e-01,2.800000000000011369e-01
