0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353349999999995390e-01,5.737250000000013728e-01,9.270100000000009999e-01,1.038460000000000605e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.045249999999992241e-01,8.256899999999998130e-01,1.038460000000000605e+00,2.421900000000007935e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.844200000000004280e-01,7.335799999999998988e-01,1.038460000000000605e+00,2.421900000000007935e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353349999999995390e-01,5.737250000000013728e-01,9.270100000000009999e-01,1.038460000000000605e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.045249999999992241e-01,8.256899999999998130e-01,1.038460000000000605e+00,2.421900000000007935e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.844200000000004280e-01,7.335799999999998988e-01,1.038460000000000605e+00,2.421900000000007935e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353349999999995390e-01,5.737250000000013728e-01,9.270100000000009999e-01,1.038460000000000605e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.045249999999992241e-01,8.256899999999998130e-01,1.038460000000000605e+00,2.421900000000007935e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.844200000000004280e-01,7.335799999999998988e-01,1.038460000000000605e+00,2.421900000000007935e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353349999999995390e-01,5.737250000000013728e-01,9.270100000000009999e-01,1.038460000000000605e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.045249999999992241e-01,8.256899999999998130e-01,1.038460000000000605e+00,2.421900000000007935e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.844200000000004280e-01,7.335799999999998988e-01,1.038460000000000605e+00,2.421900000000007935e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353349999999995390e-01,5.737250000000013728e-01,9.270100000000009999e-01,1.038460000000000605e+00,7.930499999999973681e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000056843e-02,5.045249999999992241e-01,8.256899999999998130e-01,1.038460000000000605e+00,2.851599999999994139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.844200000000004280e-01,7.335799999999998988e-01,1.038460000000000605e+00,2.851599999999994139e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353349999999995390e-01,5.737250000000013728e-01,9.270100000000009999e-01,1.038460000000000605e+00,7.930499999999973681e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000056843e-02,5.045249999999992241e-01,8.256899999999998130e-01,1.038460000000000605e+00,2.851599999999994139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.844200000000004280e-01,7.335799999999998988e-01,1.038460000000000605e+00,2.851599999999994139e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353349999999995390e-01,5.737250000000013728e-01,9.270100000000009999e-01,1.038460000000000605e+00,7.930499999999973681e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000056843e-02,5.045249999999992241e-01,8.256899999999998130e-01,1.038460000000000605e+00,2.851599999999994139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.844200000000004280e-01,7.335799999999998988e-01,1.038460000000000605e+00,2.851599999999994139e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353349999999995390e-01,5.737250000000013728e-01,9.270100000000009999e-01,1.038460000000000605e+00,7.930499999999973681e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000056843e-02,5.045249999999992241e-01,8.256899999999998130e-01,1.038460000000000605e+00,2.851599999999994139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.844200000000004280e-01,7.335799999999998988e-01,1.038460000000000605e+00,2.851599999999994139e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259850000000000136e-01,5.245249999999987978e-01,8.456899999999993867e-01,1.058460000000000178e+00,9.930499999999931049e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616099999999985215e-01,7.535800000000012488e-01,1.058460000000000178e+00,4.616099999999985215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.524300000000000210e-01,7.535800000000012488e-01,9.470100000000005736e-01,5.245249999999987978e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259850000000000136e-01,5.245249999999987978e-01,8.456899999999993867e-01,1.058460000000000178e+00,9.930499999999931049e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616099999999985215e-01,7.535800000000012488e-01,1.058460000000000178e+00,4.616099999999985215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.524300000000000210e-01,7.535800000000012488e-01,9.470100000000005736e-01,5.245249999999987978e-01,0.000000000000000000e+00
