0.000000000000000000e+00,2.034850000000005821e-01,5.391100000000008663e-01,7.473450000000010363e-01,8.310800000000000409e-01,3.006300000000017292e-01
0.000000000000000000e+00,2.034850000000005821e-01,5.391100000000008663e-01,7.473450000000010363e-01,8.310800000000000409e-01,3.396900000000009356e-01
0.000000000000000000e+00,2.034850000000005821e-01,5.391100000000008663e-01,7.473450000000010363e-01,8.310800000000000409e-01,3.396900000000009356e-01
0.000000000000000000e+00,2.034850000000005821e-01,5.391100000000008663e-01,7.473450000000010363e-01,8.310800000000000409e-01,3.396900000000009356e-01
0.000000000000000000e+00,2.034850000000005821e-01,5.391100000000008663e-01,7.473450000000010363e-01,8.310800000000000409e-01,3.396900000000009356e-01
0.000000000000000000e+00,2.034850000000005821e-01,5.391100000000008663e-01,7.473450000000010363e-01,8.310800000000000409e-01,3.396900000000009356e-01
0.000000000000000000e+00,2.034850000000005821e-01,5.391100000000008663e-01,7.473450000000010363e-01,8.310800000000000409e-01,3.396900000000009356e-01
0.000000000000000000e+00,2.034850000000005821e-01,5.391100000000008663e-01,7.473450000000010363e-01,8.310800000000000409e-01,3.396900000000009356e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.396900000000005804e-01,6.391100000000022874e-01,6.391100000000022874e-01,3.034850000000002268e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.396900000000005804e-01,6.391100000000022874e-01,7.020250000000007873e-01,3.034850000000002268e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.396900000000005804e-01,6.391100000000022874e-01,7.020250000000007873e-01,3.034850000000002268e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.396900000000005804e-01,6.391100000000022874e-01,7.020250000000007873e-01,3.034850000000002268e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.396900000000005804e-01,6.391100000000022874e-01,6.391100000000022874e-01,3.034850000000002268e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.396900000000005804e-01,6.391100000000022874e-01,7.020250000000007873e-01,3.034850000000002268e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.396900000000005804e-01,6.391100000000022874e-01,7.020250000000007873e-01,3.328349999999993258e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.396900000000005804e-01,6.391100000000022874e-01,7.020250000000007873e-01,3.328349999999993258e-01
0.000000000000000000e+00,1.600000000000001421e-01,4.326600000000020430e-01,6.520250000000018531e-01,6.520250000000018531e-01,3.151200000000002888e-01
0.000000000000000000e+00,1.600000000000001421e-01,4.326600000000020430e-01,6.520250000000018531e-01,6.520250000000018531e-01,3.151200000000002888e-01
0.000000000000000000e+00,1.600000000000001421e-01,4.326600000000020430e-01,6.520250000000018531e-01,6.520250000000018531e-01,3.151200000000002888e-01
0.000000000000000000e+00,1.600000000000001421e-01,4.326600000000020430e-01,6.520250000000018531e-01,7.212250000000004491e-01,3.151200000000002888e-01
0.000000000000000000e+00,1.600000000000001421e-01,4.326600000000020430e-01,6.520250000000018531e-01,6.520250000000018531e-01,3.151200000000002888e-01
0.000000000000000000e+00,1.600000000000001421e-01,4.326600000000020430e-01,6.520250000000018531e-01,7.212250000000004491e-01,3.151200000000002888e-01
0.000000000000000000e+00,1.600000000000001421e-01,4.326600000000020430e-01,6.520250000000018531e-01,6.520250000000018531e-01,3.151200000000002888e-01
0.000000000000000000e+00,1.600000000000001421e-01,4.326600000000020430e-01,6.520250000000018531e-01,7.212250000000004491e-01,3.151200000000002888e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.828350000000000364e-01,5.799300000000009447e-01,5.799300000000009447e-01,2.400000000000002132e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.828350000000000364e-01,5.799300000000009447e-01,5.799300000000009447e-01,2.400000000000002132e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.828350000000000364e-01,5.799300000000009447e-01,5.799300000000009447e-01,2.400000000000002132e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.828350000000000364e-01,5.799300000000009447e-01,5.799300000000009447e-01,2.600000000000015632e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.828350000000000364e-01,5.799300000000009447e-01,5.799300000000009447e-01,2.400000000000002132e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.828350000000000364e-01,5.799300000000009447e-01,5.799300000000009447e-01,2.400000000000002132e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.828350000000000364e-01,5.799300000000009447e-01,5.799300000000009447e-01,2.600000000000015632e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.828350000000000364e-01,5.799300000000009447e-01,5.799300000000009447e-01,2.600000000000015632e-01
