0.000000000000000000e+00,1.700000000000017053e-01,4.899300000000010868e-01,7.312250000000020123e-01,8.073450000000015336e-01,4.426600000000000534e-01
0.000000000000000000e+00,1.905000000000001137e-01,5.419200000000010675e-01,7.312250000000020123e-01,8.073450000000015336e-01,4.426600000000000534e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.899300000000010868e-01,7.312250000000020123e-01,8.073450000000015336e-01,4.426600000000000534e-01
0.000000000000000000e+00,1.905000000000001137e-01,5.419200000000010675e-01,7.312250000000020123e-01,8.073450000000015336e-01,4.426600000000000534e-01
0.000000000000000000e+00,1.905000000000001137e-01,5.419200000000010675e-01,7.312250000000020123e-01,8.073450000000015336e-01,4.426600000000000534e-01
0.000000000000000000e+00,1.905000000000001137e-01,5.419200000000010675e-01,7.312250000000020123e-01,8.073450000000015336e-01,4.426600000000000534e-01
0.000000000000000000e+00,1.700000000000017053e-01,4.899300000000010868e-01,7.312250000000020123e-01,8.073450000000015336e-01,4.426600000000000534e-01
0.000000000000000000e+00,1.905000000000001137e-01,5.419200000000010675e-01,7.312250000000020123e-01,8.073450000000015336e-01,4.899300000000010868e-01
0.000000000000000000e+00,1.900000000000012790e-01,4.451199999999992940e-01,6.099300000000020816e-01,6.619200000000020623e-01,3.325500000000012335e-01
0.000000000000000000e+00,1.900000000000012790e-01,4.451199999999992940e-01,6.619200000000020623e-01,6.619200000000020623e-01,3.325500000000012335e-01
0.000000000000000000e+00,1.900000000000012790e-01,4.451199999999992940e-01,6.099300000000020816e-01,6.619200000000020623e-01,3.325500000000012335e-01
0.000000000000000000e+00,1.900000000000012790e-01,4.451199999999992940e-01,6.619200000000020623e-01,6.619200000000020623e-01,3.568050000000013711e-01
0.000000000000000000e+00,1.900000000000012790e-01,4.451199999999992940e-01,6.099300000000020816e-01,6.619200000000020623e-01,3.325500000000012335e-01
0.000000000000000000e+00,1.900000000000012790e-01,4.451199999999992940e-01,6.619200000000020623e-01,6.619200000000020623e-01,3.325500000000012335e-01
0.000000000000000000e+00,1.900000000000012790e-01,4.451199999999992940e-01,6.099300000000020816e-01,6.619200000000020623e-01,3.325500000000012335e-01
0.000000000000000000e+00,1.900000000000012790e-01,4.451199999999992940e-01,6.619200000000020623e-01,6.619200000000020623e-01,3.568050000000013711e-01
0.000000000000000000e+00,1.799999999999997158e-01,4.496900000000003672e-01,6.491100000000002979e-01,6.491100000000002979e-01,3.428350000000008890e-01
0.000000000000000000e+00,1.799999999999997158e-01,4.496900000000003672e-01,6.491100000000002979e-01,7.120250000000005741e-01,3.751200000000007861e-01
0.000000000000000000e+00,1.799999999999997158e-01,4.496900000000003672e-01,6.491100000000002979e-01,6.491100000000002979e-01,3.428350000000008890e-01
0.000000000000000000e+00,1.799999999999997158e-01,4.496900000000003672e-01,6.491100000000002979e-01,7.120250000000005741e-01,3.751200000000007861e-01
0.000000000000000000e+00,1.799999999999997158e-01,4.496900000000003672e-01,6.491100000000002979e-01,6.491100000000002979e-01,3.428350000000008890e-01
0.000000000000000000e+00,1.799999999999997158e-01,4.496900000000003672e-01,6.491100000000002979e-01,7.120250000000005741e-01,3.751200000000007861e-01
0.000000000000000000e+00,1.799999999999997158e-01,4.496900000000003672e-01,6.491100000000002979e-01,6.491100000000002979e-01,3.751200000000007861e-01
0.000000000000000000e+00,1.799999999999997158e-01,4.496900000000003672e-01,6.491100000000002979e-01,7.120250000000005741e-01,3.751200000000007861e-01
0.000000000000000000e+00,1.799999999999997158e-01,3.825500000000001677e-01,5.306300000000021555e-01,5.306300000000021555e-01,2.800000000000011369e-01
0.000000000000000000e+00,1.799999999999997158e-01,3.825500000000001677e-01,5.306300000000021555e-01,5.306300000000021555e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.799999999999997158e-01,3.825500000000001677e-01,5.306300000000021555e-01,5.306300000000021555e-01,3.000000000000007105e-01
0.000000000000000000e+00,1.799999999999997158e-01,3.825500000000001677e-01,5.696900000000013620e-01,5.696900000000013620e-01,3.000000000000007105e-01
0.000000000000000000e+00,1.799999999999997158e-01,3.825500000000001677e-01,5.306300000000021555e-01,5.306300000000021555e-01,2.800000000000011369e-01
0.000000000000000000e+00,1.799999999999997158e-01,3.825500000000001677e-01,5.306300000000021555e-01,5.696900000000013620e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.799999999999997158e-01,3.825500000000001677e-01,5.306300000000021555e-01,5.306300000000021555e-01,3.000000000000007105e-01
0.000000000000000000e+00,1.799999999999997158e-01,3.825500000000001677e-01,5.696900000000013620e-01,5.696900000000013620e-01,3.000000000000007105e-01
