0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,3.996899999999999897e-01,6.620250000000000856e-01,7.312250000000000139e-01,5.991100000000000314e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,3.606300000000000061e-01,6.620250000000000856e-01,7.312250000000000139e-01,6.620250000000000856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,3.996899999999999897e-01,6.620250000000000856e-01,7.312250000000000139e-01,5.991100000000000314e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,3.996899999999999897e-01,6.620250000000000856e-01,7.312250000000000139e-01,6.620250000000000856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,3.996899999999999897e-01,6.620250000000000856e-01,7.312250000000000139e-01,5.991100000000000314e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,3.996899999999999897e-01,6.620250000000000856e-01,7.312250000000000139e-01,6.620250000000000856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,3.996899999999999897e-01,6.620250000000000856e-01,7.312250000000000139e-01,5.991100000000000314e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,3.996899999999999897e-01,6.620250000000000856e-01,7.312250000000000139e-01,6.620250000000000856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000222e-01,2.900000000000000355e-01,5.196899999999999853e-01,6.099300000000000832e-01,4.451200000000000156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000222e-01,2.900000000000000355e-01,5.196899999999999853e-01,6.099300000000000832e-01,4.451200000000000156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
