0.000000000000000000e+00,0.000000000000000000e+00,1.025000000000000078e-01,3.726599999999999913e-01,6.612249999999999517e-01,8.210800000000000320e-01,6.612249999999999517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.025000000000000078e-01,3.726599999999999913e-01,6.612249999999999517e-01,8.210800000000000320e-01,6.612249999999999517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.025000000000000078e-01,3.726599999999999913e-01,6.612249999999999517e-01,7.373449999999999172e-01,6.612249999999999517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.025000000000000078e-01,3.726599999999999913e-01,6.612249999999999517e-01,8.210800000000000320e-01,6.612249999999999517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.025000000000000078e-01,3.726599999999999913e-01,6.612249999999999517e-01,8.210800000000000320e-01,6.612249999999999517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.025000000000000078e-01,4.199300000000000255e-01,6.612249999999999517e-01,8.210800000000000320e-01,6.612249999999999517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.025000000000000078e-01,3.726599999999999913e-01,6.612249999999999517e-01,8.210800000000000320e-01,6.612249999999999517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.025000000000000078e-01,4.199300000000000255e-01,6.612249999999999517e-01,8.210800000000000320e-01,6.612249999999999517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,3.228349999999999831e-01,5.719199999999999839e-01,6.291100000000000581e-01,5.199300000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.025000000000000078e-01,3.228349999999999831e-01,5.719199999999999839e-01,6.291100000000000581e-01,5.199300000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,3.228349999999999831e-01,5.719199999999999839e-01,6.291100000000000581e-01,5.199300000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.025000000000000078e-01,3.228349999999999831e-01,5.719199999999999839e-01,6.920250000000000012e-01,5.199300000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,3.228349999999999831e-01,5.719199999999999839e-01,6.291100000000000581e-01,5.199300000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,3.228349999999999831e-01,5.719199999999999839e-01,6.291100000000000581e-01,5.199300000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,3.228349999999999831e-01,5.719199999999999839e-01,6.291100000000000581e-01,5.199300000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,3.228349999999999831e-01,5.719199999999999839e-01,6.920250000000000012e-01,5.199300000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,2.668050000000000144e-01,4.726600000000000246e-01,5.719199999999999839e-01,4.296900000000000164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,2.425500000000000156e-01,4.726600000000000246e-01,5.719199999999999839e-01,3.906300000000000328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,2.668050000000000144e-01,4.726600000000000246e-01,5.719199999999999839e-01,3.906300000000000328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,2.425500000000000156e-01,4.726600000000000246e-01,5.719199999999999839e-01,3.906300000000000328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,2.668050000000000144e-01,4.726600000000000246e-01,5.719199999999999839e-01,4.296900000000000164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,2.934849999999999959e-01,4.726600000000000246e-01,5.719199999999999839e-01,3.906300000000000328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,2.668050000000000144e-01,4.726600000000000246e-01,5.719199999999999839e-01,3.906300000000000328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,2.934849999999999959e-01,4.726600000000000246e-01,5.719199999999999839e-01,3.906300000000000328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,2.800000000000000266e-01,3.934850000000000292e-01,4.551200000000000245e-01,3.425500000000000211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,2.800000000000000266e-01,3.934850000000000292e-01,4.551200000000000245e-01,3.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,2.800000000000000266e-01,3.934850000000000292e-01,4.551200000000000245e-01,3.425500000000000211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,2.600000000000000089e-01,3.934850000000000292e-01,4.551200000000000245e-01,3.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.800000000000000266e-01,3.934850000000000292e-01,4.551200000000000245e-01,3.425500000000000211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.800000000000000266e-01,3.934850000000000292e-01,4.228350000000000164e-01,2.800000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
