0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,4.299300000000000344e-01,6.712249999999999606e-01,8.310800000000000409e-01,6.712249999999999606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,4.299300000000000344e-01,6.712249999999999606e-01,8.310800000000000409e-01,6.712249999999999606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,4.299300000000000344e-01,6.712249999999999606e-01,8.310800000000000409e-01,6.712249999999999606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,4.299300000000000344e-01,6.712249999999999606e-01,8.310800000000000409e-01,6.712249999999999606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,4.299300000000000344e-01,6.712249999999999606e-01,8.310800000000000409e-01,6.712249999999999606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,4.299300000000000344e-01,7.473449999999999260e-01,8.310800000000000409e-01,6.712249999999999606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,4.299300000000000344e-01,6.712249999999999606e-01,8.310800000000000409e-01,6.712249999999999606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,4.299300000000000344e-01,7.473449999999999260e-01,8.310800000000000409e-01,6.712249999999999606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,3.328349999999999920e-01,5.819199999999999928e-01,6.391100000000000669e-01,5.299300000000000122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,3.328349999999999920e-01,5.819199999999999928e-01,7.020249999999998991e-01,5.299300000000000122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
