0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,2.800000000000000266e-01,4.706299999999999928e-01,5.526599999999999291e-01,4.028349999999999986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,2.800000000000000266e-01,4.706299999999999928e-01,5.526599999999999291e-01,4.028349999999999986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,2.800000000000000266e-01,4.706299999999999928e-01,5.526599999999999291e-01,4.351200000000000068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,2.800000000000000266e-01,4.706299999999999928e-01,5.526599999999999291e-01,4.028349999999999986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.800000000000000266e-01,4.706299999999999928e-01,5.526599999999999291e-01,4.028349999999999986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.800000000000000266e-01,4.706299999999999928e-01,5.526599999999999291e-01,4.028349999999999986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.800000000000000266e-01,4.706299999999999928e-01,5.526599999999999291e-01,4.028349999999999986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.800000000000000266e-01,4.706299999999999928e-01,5.526599999999999291e-01,4.028349999999999986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,3.200000000000000067e-01,4.000000000000000222e-01,4.200000000000000400e-01,3.599999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,3.200000000000000067e-01,4.000000000000000222e-01,4.200000000000000400e-01,3.599999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,3.200000000000000067e-01,4.000000000000000222e-01,4.200000000000000400e-01,3.599999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,3.200000000000000067e-01,4.000000000000000222e-01,4.200000000000000400e-01,3.599999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,3.200000000000000067e-01,4.000000000000000222e-01,4.200000000000000400e-01,1.200000000000000094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,3.200000000000000067e-01,4.000000000000000222e-01,4.200000000000000400e-01,1.200000000000000094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,3.200000000000000067e-01,4.000000000000000222e-01,4.200000000000000400e-01,3.400000000000000244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,3.200000000000000067e-01,4.000000000000000222e-01,4.200000000000000400e-01,3.400000000000000244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.900000000000000355e-01,3.704999999999999960e-01,4.168049999999999811e-01,3.099999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.900000000000000355e-01,3.704999999999999960e-01,4.168049999999999811e-01,3.099999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.900000000000000355e-01,3.704999999999999960e-01,4.168049999999999811e-01,3.099999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.900000000000000355e-01,3.704999999999999960e-01,4.168049999999999811e-01,3.099999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000222e-01,2.900000000000000355e-01,3.704999999999999960e-01,4.168049999999999811e-01,3.099999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000222e-01,2.900000000000000355e-01,3.704999999999999960e-01,4.168049999999999811e-01,3.099999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.900000000000000355e-01,3.704999999999999960e-01,4.168049999999999811e-01,1.900000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.900000000000000355e-01,3.704999999999999960e-01,4.168049999999999811e-01,2.100000000000000200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
