0.000000000000000000e+00,0.000000000000000000e+00,2.421900000000000164e-01,6.498450000000000060e-01,9.270100000000000007e-01,1.038460000000000161e+00,9.270100000000000007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.421900000000000164e-01,6.498450000000000060e-01,9.270100000000000007e-01,1.038460000000000161e+00,9.270100000000000007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.421900000000000164e-01,6.498450000000000060e-01,9.270100000000000007e-01,1.038460000000000161e+00,9.270100000000000007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.421900000000000164e-01,6.498450000000000060e-01,9.270100000000000007e-01,1.038460000000000161e+00,9.270100000000000007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.421900000000000164e-01,6.498450000000000060e-01,9.270100000000000007e-01,1.038460000000000161e+00,9.270100000000000007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.421900000000000164e-01,6.498450000000000060e-01,9.270100000000000007e-01,1.038460000000000161e+00,9.270100000000000007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.421900000000000164e-01,6.498450000000000060e-01,9.270100000000000007e-01,1.038460000000000161e+00,9.270100000000000007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.421900000000000164e-01,6.498450000000000060e-01,9.270100000000000007e-01,1.038460000000000161e+00,9.270100000000000007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.876200000000000090e-01,5.937250000000000583e-01,8.456900000000000528e-01,1.058460000000000178e+00,9.470100000000000184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.876200000000000090e-01,5.937250000000000583e-01,8.456900000000000528e-01,1.058460000000000178e+00,9.470100000000000184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.876200000000000090e-01,5.937250000000000583e-01,8.456900000000000528e-01,1.058460000000000178e+00,9.470100000000000184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.876200000000000090e-01,5.937250000000000583e-01,8.456900000000000528e-01,1.058460000000000178e+00,9.470100000000000184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.876200000000000090e-01,5.937250000000000583e-01,8.456900000000000528e-01,1.058460000000000178e+00,9.470100000000000184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.876200000000000090e-01,5.937250000000000583e-01,8.456900000000000528e-01,1.058460000000000178e+00,9.470100000000000184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.876200000000000090e-01,5.937250000000000583e-01,8.456900000000000528e-01,1.058460000000000178e+00,9.470100000000000184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.876200000000000090e-01,5.937250000000000583e-01,8.456900000000000528e-01,1.058460000000000178e+00,9.470100000000000184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.106300000000000117e-01,5.812250000000001027e-01,9.345099999999999518e-01,1.045960000000000001e+00,9.345099999999999518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.106300000000000117e-01,5.812250000000001027e-01,9.345099999999999518e-01,1.045960000000000001e+00,9.345099999999999518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.106300000000000117e-01,5.812250000000001027e-01,9.345099999999999518e-01,1.045960000000000001e+00,9.345099999999999518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.106300000000000117e-01,5.812250000000001027e-01,9.345099999999999518e-01,1.045960000000000001e+00,9.345099999999999518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.106300000000000117e-01,5.812250000000001027e-01,9.345099999999999518e-01,1.045960000000000001e+00,9.345099999999999518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.106300000000000117e-01,5.812250000000001027e-01,9.345099999999999518e-01,1.045960000000000001e+00,9.345099999999999518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.106300000000000117e-01,5.812250000000001027e-01,9.345099999999999518e-01,1.045960000000000001e+00,9.345099999999999518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.106300000000000117e-01,5.812250000000001027e-01,9.345099999999999518e-01,1.045960000000000001e+00,9.345099999999999518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.628350000000000075e-01,5.320249999999999702e-01,8.531899999999998929e-01,9.545099999999999696e-01,8.531899999999998929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.628350000000000075e-01,5.320249999999999702e-01,8.531899999999998929e-01,9.545099999999999696e-01,8.531899999999998929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.628350000000000075e-01,5.320249999999999702e-01,8.531899999999998929e-01,9.545099999999999696e-01,8.531899999999998929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
