0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,3.596900000000000097e-01,6.220250000000000501e-01,7.673449999999999438e-01,6.220250000000000501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,3.596900000000000097e-01,6.220250000000000501e-01,7.673449999999999438e-01,6.220250000000000501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,4.026600000000000179e-01,6.912249999999999783e-01,7.673449999999999438e-01,6.220250000000000501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,4.026600000000000179e-01,6.912249999999999783e-01,7.673449999999999438e-01,6.220250000000000501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,3.596900000000000097e-01,6.912249999999999783e-01,7.673449999999999438e-01,6.220250000000000501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,3.596900000000000097e-01,6.220250000000000501e-01,7.673449999999999438e-01,6.220250000000000501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,4.026600000000000179e-01,6.912249999999999783e-01,7.673449999999999438e-01,6.220250000000000501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,4.026600000000000179e-01,6.912249999999999783e-01,7.673449999999999438e-01,6.220250000000000501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,3.034850000000000048e-01,5.299300000000000122e-01,6.391100000000000669e-01,4.826600000000000334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,3.034850000000000048e-01,5.299300000000000122e-01,6.391100000000000669e-01,4.826600000000000334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,3.328349999999999920e-01,5.819199999999999928e-01,6.391100000000000669e-01,5.299300000000000122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,3.328349999999999920e-01,5.819199999999999928e-01,6.391100000000000669e-01,5.299300000000000122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,3.034850000000000048e-01,5.299300000000000122e-01,6.391100000000000669e-01,4.826600000000000334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,3.034850000000000048e-01,5.299300000000000122e-01,6.391100000000000669e-01,4.826600000000000334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,3.328349999999999920e-01,5.819199999999999928e-01,6.391100000000000669e-01,5.299300000000000122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000144e-01,3.328349999999999920e-01,5.819199999999999928e-01,6.391100000000000669e-01,5.299300000000000122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,2.525499999999999967e-01,4.826600000000000334e-01,5.819199999999999928e-01,4.396900000000000253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,2.525499999999999967e-01,4.826600000000000334e-01,5.819199999999999928e-01,4.396900000000000253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,2.768050000000000233e-01,4.826600000000000334e-01,5.819199999999999928e-01,4.006300000000000416e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,2.768050000000000233e-01,4.826600000000000334e-01,5.819199999999999928e-01,4.006300000000000416e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,2.525499999999999967e-01,4.826600000000000334e-01,5.819199999999999928e-01,4.396900000000000253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,2.525499999999999967e-01,4.826600000000000334e-01,5.819199999999999928e-01,4.396900000000000253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,2.768050000000000233e-01,5.299300000000000122e-01,5.819199999999999928e-01,4.006300000000000416e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,3.034850000000000048e-01,5.299300000000000122e-01,5.819199999999999928e-01,4.006300000000000416e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.700000000000000178e-01,4.128350000000000075e-01,4.806300000000000017e-01,3.325500000000000123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.700000000000000178e-01,4.128350000000000075e-01,4.806300000000000017e-01,3.325500000000000123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,2.700000000000000178e-01,4.128350000000000075e-01,4.806300000000000017e-01,2.100000000000000200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,2.700000000000000178e-01,4.128350000000000075e-01,4.806300000000000017e-01,3.104999999999999982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.700000000000000178e-01,4.128350000000000075e-01,4.806300000000000017e-01,3.325500000000000123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.700000000000000178e-01,4.128350000000000075e-01,4.806300000000000017e-01,3.325500000000000123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.700000000000000178e-01,4.128350000000000075e-01,4.806300000000000017e-01,2.100000000000000200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,2.700000000000000178e-01,4.128350000000000075e-01,4.806300000000000017e-01,3.104999999999999982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
