3.734850000000000114e-01,3.734850000000000114e-01,3.734850000000000114e-01,4.028349999999999986e-01,3.004999999999999893e-01,3.004999999999999893e-01,3.004999999999999893e-01,4.028349999999999986e-01,3.734850000000000114e-01,3.734850000000000114e-01
5.526600000000000401e-01,5.526600000000000401e-01,5.526600000000000401e-01,5.526600000000000401e-01,3.004999999999999893e-01,3.004999999999999893e-01,3.004999999999999893e-01,5.096900000000000874e-01,5.526600000000000401e-01,5.526600000000000401e-01
4.028349999999999986e-01,4.028349999999999986e-01,4.028349999999999986e-01,4.028349999999999986e-01,3.004999999999999893e-01,3.004999999999999893e-01,3.004999999999999893e-01,4.028349999999999986e-01,4.028349999999999986e-01,4.028349999999999986e-01
5.526600000000000401e-01,5.526600000000000401e-01,5.526600000000000401e-01,5.526600000000000401e-01,3.004999999999999893e-01,3.004999999999999893e-01,3.004999999999999893e-01,5.096900000000000874e-01,5.526600000000000401e-01,5.526600000000000401e-01
4.028349999999999986e-01,4.028349999999999986e-01,4.028349999999999986e-01,4.028349999999999986e-01,3.004999999999999893e-01,3.004999999999999893e-01,3.004999999999999893e-01,4.351200000000000068e-01,4.028349999999999986e-01,4.028349999999999986e-01
5.526600000000000401e-01,5.526600000000000401e-01,5.526600000000000401e-01,5.526600000000000401e-01,3.004999999999999893e-01,3.004999999999999893e-01,3.004999999999999893e-01,5.096900000000000874e-01,5.526600000000000401e-01,5.526600000000000401e-01
4.028349999999999986e-01,4.028349999999999986e-01,4.028349999999999986e-01,4.028349999999999986e-01,3.004999999999999893e-01,3.004999999999999893e-01,3.004999999999999893e-01,4.351200000000000068e-01,4.028349999999999986e-01,4.028349999999999986e-01
5.526600000000000401e-01,5.526600000000000401e-01,5.526600000000000401e-01,5.526600000000000401e-01,3.004999999999999893e-01,3.004999999999999893e-01,3.004999999999999893e-01,5.526600000000000401e-01,5.526600000000000401e-01,5.526600000000000401e-01
4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01
4.199999999999999845e-01,4.199999999999999845e-01,4.199999999999999845e-01,4.199999999999999845e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.199999999999999845e-01,4.199999999999999845e-01
4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01
4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01
4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01
4.199999999999999845e-01,4.199999999999999845e-01,4.199999999999999845e-01,4.199999999999999845e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.199999999999999845e-01,4.199999999999999845e-01
4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01
4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01,4.405000000000000027e-01
3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01
3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01
3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01
3.925500000000000100e-01,3.925500000000000100e-01,3.925500000000000100e-01,3.925500000000000100e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.925500000000000100e-01,3.925500000000000100e-01,3.925500000000000100e-01
3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01
3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01
3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01,3.704999999999999960e-01
