0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,3.451199999999999823e-01,6.191100000000000492e-01,7.512250000000000316e-01,6.191100000000000492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,3.451199999999999823e-01,6.191100000000000492e-01,7.512250000000000316e-01,6.820250000000001034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,3.451199999999999823e-01,6.191100000000000492e-01,7.512250000000000316e-01,6.191100000000000492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,3.451199999999999823e-01,6.191100000000000492e-01,7.512250000000000316e-01,6.191100000000000492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,3.451199999999999823e-01,6.191100000000000492e-01,7.512250000000000316e-01,6.191100000000000492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,3.451199999999999823e-01,6.191100000000000492e-01,7.512250000000000316e-01,6.820250000000001034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,3.451199999999999823e-01,6.191100000000000492e-01,7.512250000000000316e-01,6.191100000000000492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,3.451199999999999823e-01,6.191100000000000492e-01,7.512250000000000316e-01,6.191100000000000492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,3.499999999999999778e-01,4.500000000000000111e-01,4.904999999999999916e-01,4.299999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,3.499999999999999778e-01,4.500000000000000111e-01,4.904999999999999916e-01,4.299999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,3.499999999999999778e-01,4.500000000000000111e-01,4.904999999999999916e-01,4.299999999999999933e-01,3.300000000000000155e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,3.499999999999999778e-01,4.500000000000000111e-01,4.904999999999999916e-01,4.299999999999999933e-01,3.300000000000000155e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,3.499999999999999778e-01,4.500000000000000111e-01,4.904999999999999916e-01,4.299999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,3.499999999999999778e-01,4.500000000000000111e-01,4.904999999999999916e-01,4.299999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,3.499999999999999778e-01,4.500000000000000111e-01,4.904999999999999916e-01,4.299999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,3.499999999999999778e-01,4.500000000000000111e-01,4.904999999999999916e-01,4.299999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999867e-01,2.799999999999999711e-01,4.706299999999999928e-01,5.999300000000000743e-01,4.028349999999999986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999867e-01,2.600000000000000089e-01,5.096900000000000874e-01,5.999300000000000743e-01,4.351200000000000068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999867e-01,2.799999999999999711e-01,4.706299999999999928e-01,5.999300000000000743e-01,4.028349999999999986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999867e-01,2.600000000000000089e-01,5.096900000000000874e-01,5.999300000000000743e-01,4.351200000000000068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999867e-01,2.799999999999999711e-01,4.706299999999999928e-01,5.999300000000000743e-01,4.351200000000000068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999867e-01,2.600000000000000089e-01,5.096900000000000874e-01,5.999300000000000743e-01,4.351200000000000068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999867e-01,2.799999999999999711e-01,5.096900000000000874e-01,5.999300000000000743e-01,4.351200000000000068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999867e-01,2.600000000000000089e-01,5.096900000000000874e-01,5.999300000000000743e-01,4.351200000000000068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.224999999999999978e-01,3.200000000000000067e-01,4.199999999999999845e-01,4.600000000000000200e-01,4.199999999999999845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.224999999999999978e-01,3.200000000000000067e-01,4.199999999999999845e-01,4.600000000000000200e-01,4.199999999999999845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.224999999999999978e-01,3.200000000000000067e-01,4.199999999999999845e-01,4.600000000000000200e-01,4.199999999999999845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.224999999999999978e-01,3.200000000000000067e-01,4.199999999999999845e-01,4.600000000000000200e-01,4.199999999999999845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.224999999999999978e-01,3.200000000000000067e-01,4.199999999999999845e-01,4.600000000000000200e-01,4.199999999999999845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.224999999999999978e-01,3.200000000000000067e-01,4.199999999999999845e-01,4.600000000000000200e-01,4.199999999999999845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.224999999999999978e-01,3.200000000000000067e-01,4.199999999999999845e-01,4.799999999999999822e-01,4.199999999999999845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.224999999999999978e-01,3.200000000000000067e-01,4.199999999999999845e-01,4.799999999999999822e-01,4.199999999999999845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
