1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,5.319199999999999484e-01,1.804999999999999938e-01,1.804999999999999938e-01
1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,5.319199999999999484e-01,1.804999999999999938e-01,1.804999999999999938e-01
1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,4.799300000000000233e-01,1.804999999999999938e-01,1.804999999999999938e-01
1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,1.804999999999999938e-01,4.799300000000000233e-01,1.804999999999999938e-01,1.804999999999999938e-01
4.896900000000000142e-01,4.896900000000000142e-01,4.896900000000000142e-01,4.896900000000000142e-01,2.804999999999999716e-01,2.804999999999999716e-01,2.804999999999999716e-01,4.896900000000000142e-01,4.896900000000000142e-01,4.896900000000000142e-01
5.326600000000000223e-01,5.326600000000000223e-01,5.326600000000000223e-01,5.326600000000000223e-01,2.804999999999999716e-01,2.804999999999999716e-01,2.804999999999999716e-01,5.326600000000000223e-01,5.326600000000000223e-01,5.326600000000000223e-01
4.896900000000000142e-01,4.896900000000000142e-01,4.896900000000000142e-01,4.896900000000000142e-01,2.804999999999999716e-01,2.804999999999999716e-01,2.804999999999999716e-01,4.896900000000000142e-01,4.896900000000000142e-01,4.896900000000000142e-01
5.326600000000000223e-01,5.326600000000000223e-01,5.326600000000000223e-01,5.326600000000000223e-01,2.804999999999999716e-01,2.804999999999999716e-01,2.804999999999999716e-01,5.326600000000000223e-01,5.326600000000000223e-01,5.326600000000000223e-01
4.896900000000000142e-01,4.896900000000000142e-01,4.896900000000000142e-01,4.896900000000000142e-01,2.804999999999999716e-01,2.804999999999999716e-01,2.804999999999999716e-01,4.896900000000000142e-01,4.896900000000000142e-01,4.896900000000000142e-01
5.326600000000000223e-01,5.326600000000000223e-01,5.326600000000000223e-01,5.326600000000000223e-01,2.804999999999999716e-01,2.804999999999999716e-01,2.804999999999999716e-01,5.326600000000000223e-01,5.326600000000000223e-01,5.326600000000000223e-01
4.896900000000000142e-01,4.896900000000000142e-01,4.896900000000000142e-01,4.896900000000000142e-01,2.804999999999999716e-01,2.804999999999999716e-01,2.804999999999999716e-01,4.896900000000000142e-01,4.896900000000000142e-01,4.896900000000000142e-01
5.326600000000000223e-01,5.326600000000000223e-01,5.326600000000000223e-01,5.326600000000000223e-01,2.804999999999999716e-01,2.804999999999999716e-01,2.804999999999999716e-01,5.326600000000000223e-01,5.326600000000000223e-01,5.326600000000000223e-01
