5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,3.104999999999999982e-01,3.104999999999999982e-01,3.104999999999999982e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01
5.626600000000000490e-01,5.626600000000000490e-01,5.626600000000000490e-01,5.626600000000000490e-01,3.104999999999999982e-01,3.104999999999999982e-01,3.104999999999999982e-01,4.451200000000000156e-01,5.626600000000000490e-01,5.626600000000000490e-01
5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,3.104999999999999982e-01,3.104999999999999982e-01,3.104999999999999982e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01
6.099299999999999722e-01,6.099299999999999722e-01,6.099299999999999722e-01,6.099299999999999722e-01,3.104999999999999982e-01,3.104999999999999982e-01,3.104999999999999982e-01,4.806300000000000017e-01,6.099299999999999722e-01,6.099299999999999722e-01
5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,3.104999999999999982e-01,3.104999999999999982e-01,3.104999999999999982e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01
5.626600000000000490e-01,5.626600000000000490e-01,5.626600000000000490e-01,6.099299999999999722e-01,3.104999999999999982e-01,3.104999999999999982e-01,3.104999999999999982e-01,4.451200000000000156e-01,5.626600000000000490e-01,5.626600000000000490e-01
5.399300000000000210e-01,5.399300000000000210e-01,5.399300000000000210e-01,5.399300000000000210e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,5.399300000000000210e-01,5.399300000000000210e-01,5.399300000000000210e-01
2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,5.399300000000000210e-01,2.404999999999999916e-01,2.404999999999999916e-01
5.399300000000000210e-01,5.399300000000000210e-01,5.399300000000000210e-01,5.399300000000000210e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,5.399300000000000210e-01,5.399300000000000210e-01,5.399300000000000210e-01
2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,4.926599999999999868e-01,2.404999999999999916e-01,2.404999999999999916e-01
5.399300000000000210e-01,5.399300000000000210e-01,5.399300000000000210e-01,5.399300000000000210e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,5.399300000000000210e-01,5.399300000000000210e-01,5.399300000000000210e-01
2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,5.399300000000000210e-01,2.404999999999999916e-01,2.404999999999999916e-01
5.399300000000000210e-01,5.399300000000000210e-01,5.399300000000000210e-01,5.399300000000000210e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,5.399300000000000210e-01,5.399300000000000210e-01,5.399300000000000210e-01
2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,2.404999999999999916e-01,5.399300000000000210e-01,2.404999999999999916e-01,2.404999999999999916e-01
4.334850000000000092e-01,4.334850000000000092e-01,4.334850000000000092e-01,4.334850000000000092e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.604999999999999871e-01,4.334850000000000092e-01,4.334850000000000092e-01,4.334850000000000092e-01
4.951200000000000045e-01,4.951200000000000045e-01,4.951200000000000045e-01,4.951200000000000045e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.604999999999999871e-01,4.334850000000000092e-01,4.951200000000000045e-01,4.951200000000000045e-01
4.334850000000000092e-01,4.334850000000000092e-01,4.334850000000000092e-01,4.334850000000000092e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.604999999999999871e-01,4.334850000000000092e-01,4.334850000000000092e-01,4.334850000000000092e-01
4.951200000000000045e-01,4.951200000000000045e-01,4.951200000000000045e-01,4.951200000000000045e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.604999999999999871e-01,4.628349999999999964e-01,4.951200000000000045e-01,4.951200000000000045e-01
4.334850000000000092e-01,4.334850000000000092e-01,4.334850000000000092e-01,4.334850000000000092e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.604999999999999871e-01,4.334850000000000092e-01,4.334850000000000092e-01,4.334850000000000092e-01
4.951200000000000045e-01,4.951200000000000045e-01,4.951200000000000045e-01,4.951200000000000045e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.604999999999999871e-01,4.628349999999999964e-01,4.951200000000000045e-01,4.951200000000000045e-01
4.334850000000000092e-01,4.334850000000000092e-01,4.334850000000000092e-01,4.334850000000000092e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.604999999999999871e-01,4.334850000000000092e-01,4.334850000000000092e-01,4.334850000000000092e-01
4.951200000000000045e-01,4.951200000000000045e-01,4.951200000000000045e-01,4.951200000000000045e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.604999999999999871e-01,4.628349999999999964e-01,4.951200000000000045e-01,4.951200000000000045e-01
