0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.506299999999999972e-01,5.891100000000000225e-01,7.212250000000000050e-01,6.520250000000000767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.506299999999999972e-01,6.520250000000000767e-01,7.973450000000000815e-01,6.520250000000000767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.506299999999999972e-01,5.891100000000000225e-01,7.212250000000000050e-01,5.891100000000000225e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.506299999999999972e-01,6.520250000000000767e-01,7.973450000000000815e-01,6.520250000000000767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.506299999999999972e-01,5.891100000000000225e-01,7.212250000000000050e-01,6.520250000000000767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.506299999999999972e-01,6.520250000000000767e-01,7.973450000000000815e-01,6.520250000000000767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.506299999999999972e-01,5.891100000000000225e-01,7.212250000000000050e-01,5.891100000000000225e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.506299999999999972e-01,6.520250000000000767e-01,7.973450000000000815e-01,6.520250000000000767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,2.804999999999999716e-01,5.326600000000000223e-01,6.319200000000000372e-01,4.896900000000000142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,2.600000000000000089e-01,5.326600000000000223e-01,6.319200000000000372e-01,4.896900000000000142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,2.804999999999999716e-01,5.326600000000000223e-01,6.319200000000000372e-01,4.896900000000000142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,2.600000000000000089e-01,5.326600000000000223e-01,6.319200000000000372e-01,4.896900000000000142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.025499999999999856e-01,5.326600000000000223e-01,6.319200000000000372e-01,4.896900000000000142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,2.804999999999999716e-01,5.326600000000000223e-01,6.319200000000000372e-01,4.896900000000000142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,2.804999999999999716e-01,5.326600000000000223e-01,6.319200000000000372e-01,4.896900000000000142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,2.600000000000000089e-01,5.326600000000000223e-01,6.319200000000000372e-01,4.896900000000000142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999867e-01,2.605000000000000093e-01,5.126600000000000046e-01,6.119200000000000195e-01,4.306300000000000128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999867e-01,2.605000000000000093e-01,5.126600000000000046e-01,6.119200000000000195e-01,4.306300000000000128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999867e-01,2.605000000000000093e-01,5.126600000000000046e-01,6.119200000000000195e-01,4.306300000000000128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999867e-01,2.605000000000000093e-01,5.126600000000000046e-01,6.119200000000000195e-01,4.306300000000000128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999867e-01,2.825500000000000234e-01,5.126600000000000046e-01,6.119200000000000195e-01,4.306300000000000128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999867e-01,2.605000000000000093e-01,5.126600000000000046e-01,6.119200000000000195e-01,4.306300000000000128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999867e-01,2.605000000000000093e-01,5.126600000000000046e-01,6.119200000000000195e-01,4.306300000000000128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999867e-01,2.605000000000000093e-01,5.126600000000000046e-01,6.119200000000000195e-01,4.306300000000000128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,2.999999999999999889e-01,4.334849999999999537e-01,4.951199999999999490e-01,3.400000000000000244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,2.799999999999999711e-01,4.334849999999999537e-01,4.951199999999999490e-01,3.400000000000000244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
